Date,wdsp,wdsp^3,glorad
10/07/2006,10.4,1124.864,1352
11/07/2006,9.4,830.584,2224
12/07/2006,10,1000,1716
13/07/2006,5.7,185.193,2671
14/07/2006,8.7,658.503,2706
15/07/2006,7.3,389.017,2670
16/07/2006,5.1,132.651,2720
17/07/2006,4.7,103.823,2706
18/07/2006,8.8,681.472,2492
19/07/2006,10,1000,1735
20/07/2006,6.9,328.509,1601
21/07/2006,8.8,681.472,1953
22/07/2006,12.7,2048.383,2108
23/07/2006,10.5,1157.625,1715
24/07/2006,9.7,912.673,1636
25/07/2006,8.8,681.472,1433
26/07/2006,7.8,474.552,1576
27/07/2006,7.5,421.875,1222
28/07/2006,4.9,117.649,1214
29/07/2006,16,4096,1844
30/07/2006,14.3,2924.207,1914
31/07/2006,17.1,5000.211,1712
01/08/2006,14.5,3048.625,2167
02/08/2006,6.6,287.496,1675
03/08/2006,8.3,571.787,2591
04/08/2006,9.1,753.571,2054
05/08/2006,7.3,389.017,931
06/08/2006,10.2,1061.208,1106
07/08/2006,8.3,571.787,2238
08/08/2006,8,512,2064
09/08/2006,8.4,592.704,1917
10/08/2006,12.6,2000.376,2558
11/08/2006,7.9,493.039,1423
12/08/2006,11,1331,2099
13/08/2006,9.7,912.673,1513
14/08/2006,5.4,157.464,1818
15/08/2006,7,343,570
16/08/2006,11.2,1404.928,1843
17/08/2006,11.2,1404.928,1684
18/08/2006,5.8,195.112,1042
19/08/2006,13.9,2685.619,1374
20/08/2006,11.2,1404.928,1381
21/08/2006,7.5,421.875,1832
22/08/2006,8.1,531.441,1006
23/08/2006,11,1331,1855
24/08/2006,7.8,474.552,1683
25/08/2006,14.1,2803.221,1574
26/08/2006,11.8,1643.032,1781
27/08/2006,8.8,681.472,1556
28/08/2006,11.1,1367.631,1498
29/08/2006,10.9,1295.029,1968
30/08/2006,12.4,1906.624,590
31/08/2006,13.7,2571.353,522
01/09/2006,11.7,1601.613,1589
02/09/2006,18.5,6331.625,943
03/09/2006,14,2744,1546
04/09/2006,10.3,1092.727,430
05/09/2006,12.6,2000.376,599
06/09/2006,8.2,551.368,1325
07/09/2006,8.2,551.368,1619
08/09/2006,13,2197,1775
09/09/2006,12.9,2146.689,844
10/09/2006,12.6,2000.376,1012
11/09/2006,6.8,314.432,853
12/09/2006,9.7,912.673,1017
13/09/2006,13,2197,1196
14/09/2006,7.2,373.248,1753
15/09/2006,5.6,175.616,1606
16/09/2006,12.8,2097.152,483
17/09/2006,8.4,592.704,1608
18/09/2006,20.3,8365.427,1113
19/09/2006,17.2,5088.448,1380
20/09/2006,18.2,6028.568,256
21/09/2006,11,1331,185
22/09/2006,12.1,1771.561,1531
23/09/2006,8.9,704.969,1001
24/09/2006,6.4,262.144,1356
25/09/2006,6.2,238.328,1577
26/09/2006,10.6,1191.016,395
27/09/2006,20.6,8741.816,513
28/09/2006,10.8,1259.712,781
29/09/2006,12.7,2048.383,1363
30/09/2006,12.8,2097.152,688
01/10/2006,9.1,753.571,1227
02/10/2006,8,512,1193
03/10/2006,7.4,405.224,1418
04/10/2006,8.7,658.503,978
05/10/2006,21.8,10360.232,325
06/10/2006,23.3,12649.337,942
07/10/2006,13.4,2406.104,653
08/10/2006,13.5,2460.375,335
09/10/2006,7.3,389.017,1229
10/10/2006,15.9,4019.679,309
11/10/2006,14.2,2863.288,1111
12/10/2006,12.3,1860.867,992
13/10/2006,13.4,2406.104,1043
14/10/2006,13.1,2248.091,869
15/10/2006,16.9,4826.809,262
16/10/2006,14.1,2803.221,158
17/10/2006,13.4,2406.104,645
18/10/2006,17.3,5177.717,312
19/10/2006,9.8,941.192,192
20/10/2006,8.7,658.503,554
21/10/2006,20.5,8615.125,304
22/10/2006,9.9,970.299,749
23/10/2006,8.3,571.787,409
24/10/2006,11.7,1601.613,794
25/10/2006,18.8,6644.672,61
26/10/2006,13.2,2299.968,813
27/10/2006,14.8,3241.792,155
28/10/2006,11.9,1685.159,131
29/10/2006,6.3,250.047,147
30/10/2006,13,2197,120
31/10/2006,12.3,1860.867,538
01/11/2006,8.5,614.125,657
02/11/2006,9.1,753.571,628
03/11/2006,7.8,474.552,545
04/11/2006,4.2,74.088,651
05/11/2006,3.5,42.875,634
06/11/2006,7.3,389.017,592
07/11/2006,6.7,300.763,163
08/11/2006,10.7,1225.043,377
09/11/2006,8.2,551.368,549
10/11/2006,16.5,4492.125,128
11/11/2006,15.2,3511.808,232
12/11/2006,16.9,4826.809,229
13/11/2006,20.3,8365.427,528
14/11/2006,11,1331,113
15/11/2006,10.5,1157.625,62
16/11/2006, ,#VALUE!, 
17/11/2006,17.6,5451.776,345
18/11/2006,16.1,4173.281,519
19/11/2006,23.2,12487.168,57
20/11/2006,18.4,6229.504,435
21/11/2006,14.6,3112.136,417
22/11/2006,15.9,4019.679,143
23/11/2006,23.7,13312.053,374
24/11/2006,14,2744,149
25/11/2006,15.4,3652.264,212
26/11/2006,20.1,8120.601,212
27/11/2006,23.7,13312.053,409
28/11/2006,15.4,3652.264,167
29/11/2006,18.5,6331.625,307
30/11/2006,28.8,23887.872,22
01/12/2006,18.8,6644.672,335
02/12/2006,26.1,17779.581,277
03/12/2006,31.1,30080.231,273
04/12/2006,22.1,10793.861,60
05/12/2006,25.3,16194.277,247
06/12/2006,22.4,11239.424,253
07/12/2006,34.7,41781.923,246
08/12/2006,12.3,1860.867,438
09/12/2006,12.9,2146.689,402
10/12/2006,22.3,11089.567,31
11/12/2006,20,8000,337
12/12/2006,21.8,10360.232,129
13/12/2006,24.2,14172.488,138
14/12/2006,19.2,7077.888,61
15/12/2006,7.3,389.017,52
16/12/2006,9.9,970.299,370
17/12/2006,12.6,2000.376,132
18/12/2006,6.5,274.625,323
19/12/2006,6,216,64
20/12/2006,7.9,493.039,307
21/12/2006,9.8,941.192,143
22/12/2006,5.8,195.112,90
23/12/2006,8.4,592.704,93
24/12/2006,11.3,1442.897,118
25/12/2006,9.7,912.673,125
26/12/2006,12.8,2097.152,111
27/12/2006,8.1,531.441,234
28/12/2006,21.7,10218.313,170
29/12/2006,26.7,19034.163,151
30/12/2006,21.1,9393.931,188
31/12/2006,26.9,19465.109,294
01/01/2007,23.6,13144.256,235
02/01/2007,16.9,4826.809,238
03/01/2007,23.9,13651.919,98
04/01/2007,16.9,4826.809,330
05/01/2007,14.5,3048.625,375
06/01/2007,17,4913,362
07/01/2007,18.1,5929.741,102
08/01/2007,21.8,10360.232,53
09/01/2007,18,5832,128
10/01/2007,18.5,6331.625,392
11/01/2007,29.5,25672.375,267
12/01/2007,23.3,12649.337,167
13/01/2007,21,9261,178
14/01/2007,16.9,4826.809,414
15/01/2007,17,4913,393
16/01/2007,9.5,857.375,200
17/01/2007,24.9,15438.249,229
18/01/2007,29.2,24897.088,284
19/01/2007,20.1,8120.601,67
20/01/2007,29.7,26198.073,414
21/01/2007,19.6,7529.536,350
22/01/2007,21,9261,458
23/01/2007,11.5,1520.875,559
24/01/2007,14.3,2924.207,503
25/01/2007,9,729,482
26/01/2007,4.3,79.507,222
27/01/2007,4.7,103.823,266
28/01/2007,7.3,389.017,264
29/01/2007,3.7,50.653,236
30/01/2007,5.2,140.608,180
31/01/2007,11.5,1520.875,281
01/02/2007,8.4,592.704,324
02/02/2007,7,343,578
03/02/2007,10.4,1124.864,571
04/02/2007,8,512,262
05/02/2007,6.5,274.625,393
06/02/2007,11.1,1367.631,126
07/02/2007,18.3,6128.487,85
08/02/2007,19.1,6967.871,741
09/02/2007,11.6,1560.896,469
10/02/2007,14.7,3176.523,314
11/02/2007,16.8,4741.632,533
12/02/2007,21.2,9528.128,504
13/02/2007,12.4,1906.624,339
14/02/2007,12.7,2048.383,591
15/02/2007,24.1,13997.521,171
16/02/2007,9,729,511
17/02/2007,4.4,85.184,879
18/02/2007,14.3,2924.207,292
19/02/2007,24.2,14172.488,202
20/02/2007,8.1,531.441,622
21/02/2007,17.7,5545.233,139
22/02/2007,15.3,3581.577,791
23/02/2007,14.7,3176.523,458
24/02/2007,15.2,3511.808,528
25/02/2007,15.7,3869.893,818
26/02/2007,9.6,884.736,457
27/02/2007,22.3,11089.567,702
28/02/2007,26,17576,907
01/03/2007,9.2,778.688,1189
02/03/2007,10.5,1157.625,297
03/03/2007,12.8,2097.152,1121
04/03/2007,26.4,18399.744,924
05/03/2007,29.4,25412.184,150
06/03/2007,17.8,5639.752,706
07/03/2007,11.3,1442.897,621
08/03/2007,14.9,3307.949,369
09/03/2007,15.6,3796.416,1302
10/03/2007,15.7,3869.893,685
11/03/2007,15.9,4019.679,276
12/03/2007,13.2,2299.968,1464
13/03/2007,9.6,884.736,755
14/03/2007,5.8,195.112,829
15/03/2007,10,1000,717
16/03/2007,15.4,3652.264,816
17/03/2007,19.9,7880.599,459
18/03/2007,27.5,20796.875,1105
19/03/2007,18,5832,1332
20/03/2007,14.8,3241.792,1351
21/03/2007,5.4,157.464,461
22/03/2007,7.7,456.533,1295
23/03/2007,3.8,54.872,677
24/03/2007,6.6,287.496,1440
25/03/2007,7,343,857
26/03/2007,8.4,592.704,1535
27/03/2007,5.6,175.616,1243
28/03/2007,10.5,1157.625,1192
29/03/2007,10.5,1157.625,1692
30/03/2007,10.3,1092.727,731
31/03/2007,12,1728,1542
01/04/2007,15.4,3652.264,1807
02/04/2007,16.3,4330.747,1739
03/04/2007,13,2197,1201
04/04/2007,7.7,456.533,1687
05/04/2007,4.9,117.649,1800
06/04/2007,5.5,166.375,1892
07/04/2007,6.5,274.625,1907
08/04/2007,7.3,389.017,2008
09/04/2007,7.8,474.552,1267
10/04/2007,4.9,117.649,1471
11/04/2007,5.5,166.375,2078
12/04/2007,4.4,85.184,1843
13/04/2007,7.3,389.017,1823
14/04/2007,5.4,157.464,578
15/04/2007,6.1,226.981,1021
16/04/2007,6.7,300.763,1622
17/04/2007,6.3,250.047,1930
18/04/2007,7.7,456.533,2238
19/04/2007,6.7,300.763,2077
20/04/2007,6.1,226.981,1789
21/04/2007,9.9,970.299,1316
22/04/2007,10.3,1092.727,523
23/04/2007,19.2,7077.888,350
24/04/2007,7.5,421.875,818
25/04/2007,15.6,3796.416,2335
26/04/2007,5.1,132.651,2377
27/04/2007,9,729,1959
28/04/2007,11.3,1442.897,1677
29/04/2007,9.4,830.584,663
30/04/2007,11.5,1520.875,608
01/05/2007,14.5,3048.625,1602
02/05/2007,11.1,1367.631,2400
03/05/2007,5.3,148.877,2371
04/05/2007,6,216,2418
05/05/2007,11,1331,1571
06/05/2007,9.7,912.673,794
07/05/2007,14.4,2985.984,2231
08/05/2007,14.2,2863.288,1204
09/05/2007,13.8,2628.072,1022
10/05/2007,15.1,3442.951,2298
11/05/2007,12.4,1906.624,1636
12/05/2007,9.2,778.688,2368
13/05/2007,15.9,4019.679,473
14/05/2007,13.1,2248.091,1925
15/05/2007,14.5,3048.625,1636
16/05/2007,17,4913,1255
17/05/2007,13.2,2299.968,1799
18/05/2007,23.2,12487.168,2239
19/05/2007,18,5832,2705
20/05/2007,7.5,421.875,2891
21/05/2007,7.7,456.533,2829
22/05/2007,10.5,1157.625,1789
23/05/2007,9.8,941.192,2489
24/05/2007,9.6,884.736,1484
25/05/2007,11.8,1643.032,2592
26/05/2007,7.4,405.224,1322
27/05/2007,20.2,8242.408,2476
28/05/2007,9.9,970.299,2472
29/05/2007,9.8,941.192,2378
30/05/2007,13.1,2248.091,1824
31/05/2007,6.5,274.625,2699
01/06/2007,10,1000,1073
02/06/2007,14.2,2863.288,557
03/06/2007,8.2,551.368,2263
04/06/2007,5.5,166.375,2676
05/06/2007,7.6,438.976,2810
06/06/2007,5,125,2694
07/06/2007,7.6,438.976,2852
08/06/2007,8.7,658.503,2692
09/06/2007,9.1,753.571,2151
10/06/2007,8.2,551.368,1815
11/06/2007,4.4,85.184,1231
12/06/2007,6.7,300.763,1006
13/06/2007,4.9,117.649,2020
14/06/2007,9.3,804.357,866
15/06/2007,6.6,287.496,597
16/06/2007,5.3,148.877,577
17/06/2007,7.9,493.039,1157
18/06/2007,14.8,3241.792,1783
19/06/2007,15.7,3869.893,657
20/06/2007,14.6,3112.136,1492
21/06/2007,6.4,262.144,1652
22/06/2007,9.3,804.357,2117
23/06/2007,9.3,804.357,2171
24/06/2007,9.7,912.673,2081
25/06/2007,15.9,4019.679,1905
26/06/2007,11.8,1643.032,1526
27/06/2007,13.5,2460.375,2230
28/06/2007,12.4,1906.624,1033
29/06/2007,12,1728,1973
30/06/2007,18.1,5929.741,1665
01/07/2007,16.1,4173.281,1732
02/07/2007,15.3,3581.577,1999
03/07/2007,16.7,4657.463,2365
04/07/2007,21.7,10218.313,1375
05/07/2007,19.9,7880.599,1311
06/07/2007,16.2,4251.528,2934
07/07/2007,7.3,389.017,3010
08/07/2007,8.1,531.441,2505
09/07/2007,14.3,2924.207,1936
10/07/2007,12.1,1771.561,2782
11/07/2007,7.8,474.552,900
12/07/2007,9.9,970.299,2649
13/07/2007,10.6,1191.016,1097
14/07/2007,8.3,571.787,2904
15/07/2007,10.1,1030.301,1895
16/07/2007,6.3,250.047,2717
17/07/2007,7,343,2272
18/07/2007,10.4,1124.864,2952
19/07/2007,7.6,438.976,1811
20/07/2007,3.8,54.872,1353
21/07/2007,6.6,287.496,1665
22/07/2007,9,729,970
23/07/2007,11.2,1404.928,1770
24/07/2007,11.7,1601.613,1805
25/07/2007,15.9,4019.679,2008
26/07/2007,17.5,5359.375,2348
27/07/2007,12,1728,2330
28/07/2007,7.9,493.039,744
29/07/2007,7.3,389.017,1920
30/07/2007,6.8,314.432,2580
31/07/2007,4.8,110.592,2494
01/08/2007,6.8,314.432,1743
02/08/2007,8.5,614.125,2486
03/08/2007,12.5,1953.125,816
04/08/2007,7.3,389.017,958
05/08/2007,10.2,1061.208,1784
06/08/2007,8.9,704.969,2419
07/08/2007,6.4,262.144,1927
08/08/2007,5.5,166.375,1425
09/08/2007,12.1,1771.561,746
10/08/2007,6.9,328.509,512
11/08/2007,11.4,1481.544,1443
12/08/2007,11.6,1560.896,2289
13/08/2007,6.7,300.763,1016
14/08/2007,11,1331,1277
15/08/2007,12.6,2000.376,1946
16/08/2007,12.3,1860.867,1896
17/08/2007,13.8,2628.072,855
18/08/2007,14.1,2803.221,1457
19/08/2007,12,1728,665
20/08/2007,14.7,3176.523,1972
21/08/2007,11,1331,1494
22/08/2007,8,512,2007
23/08/2007,7.5,421.875,1868
24/08/2007,6.2,238.328,2308
25/08/2007,5.2,140.608,2019
26/08/2007,6.5,274.625,1892
27/08/2007,5.7,185.193,1350
28/08/2007,5.7,185.193,1483
29/08/2007,5.7,185.193,1033
30/08/2007,7.3,389.017,2148
31/08/2007,10.5,1157.625,1580
01/09/2007,9.4,830.584,1605
02/09/2007,12.4,1906.624,643
03/09/2007,7.4,405.224,1853
04/09/2007,4.2,74.088,1561
05/09/2007,3.4,39.304,1778
06/09/2007,3.4,39.304,1566
07/09/2007,4.9,117.649,1808
08/09/2007,4.3,79.507,1805
09/09/2007,5.6,175.616,1792
10/09/2007,5.9,205.379,617
11/09/2007,4.1,68.921,528
12/09/2007,5.6,175.616,1099
13/09/2007,6.7,300.763,1334
14/09/2007,8.9,704.969,1465
15/09/2007,6.4,262.144,1444
16/09/2007,15.4,3652.264,1332
17/09/2007,12.9,2146.689,1689
18/09/2007,10.9,1295.029,1085
19/09/2007,19.9,7880.599,468
20/09/2007,13.4,2406.104,1277
21/09/2007,9.2,778.688,1178
22/09/2007,12,1728,1346
23/09/2007,13,2197,929
24/09/2007,21.1,9393.931,1330
25/09/2007,13,2197,1380
26/09/2007,7.3,389.017,986
27/09/2007,6.4,262.144,1464
28/09/2007,8.7,658.503,836
29/09/2007,8.1,531.441,666
30/09/2007,10.2,1061.208,569
01/10/2007,9.5,857.375,318
02/10/2007,6.6,287.496,761
03/10/2007,10.9,1295.029,1200
04/10/2007,6.2,238.328,1220
05/10/2007,8.5,614.125,741
06/10/2007,7.2,373.248,1044
07/10/2007,7.5,421.875,440
08/10/2007,11.4,1481.544,463
09/10/2007,5.7,185.193,155
10/10/2007,4.6,97.336,533
11/10/2007,6.2,238.328,323
12/10/2007,7.1,357.911,221
13/10/2007,12.3,1860.867,763
14/10/2007,9.7,912.673,625
15/10/2007,14.7,3176.523,870
16/10/2007,7.2,373.248,541
17/10/2007,3.8,54.872,804
18/10/2007,8.8,681.472,438
19/10/2007,11.5,1520.875,322
20/10/2007,13.8,2628.072,285
21/10/2007,15.9,4019.679,339
22/10/2007,11.6,1560.896,300
23/10/2007,11.2,1404.928,848
24/10/2007,7.9,493.039,494
25/10/2007,7.6,438.976,652
26/10/2007,13.3,2352.637,202
27/10/2007,15.6,3796.416,318
28/10/2007,17.8,5639.752,605
29/10/2007,14,2744,678
30/10/2007,9,729,415
31/10/2007,10.4,1124.864,284
01/11/2007,10.1,1030.301,534
02/11/2007,5.2,140.608,143
03/11/2007,2.9,24.389,199
04/11/2007,5.5,166.375,123
05/11/2007,8.1,531.441,352
06/11/2007,5.2,140.608,713
07/11/2007,11.2,1404.928,493
08/11/2007,14.3,2924.207,451
09/11/2007,8.1,531.441,691
10/11/2007,12,1728,514
11/11/2007,10.2,1061.208,391
12/11/2007,6.5,274.625,394
13/11/2007,10.1,1030.301,454
14/11/2007,8.9,704.969,485
15/11/2007,7.4,405.224,251
16/11/2007,14,2744,356
17/11/2007,19.7,7645.373,45
18/11/2007,11.9,1685.159,502
19/11/2007,12.6,2000.376,178
20/11/2007,11.4,1481.544,342
21/11/2007,6.5,274.625,433
22/11/2007,6.9,328.509,374
23/11/2007,8.2,551.368,450
24/11/2007,16.6,4574.296,328
25/11/2007,9.3,804.357,285
26/11/2007,4.9,117.649,355
27/11/2007,9,729,238
28/11/2007,16.6,4574.296,448
29/11/2007,11.3,1442.897,370
30/11/2007,20.1,8120.601,118
01/12/2007,25.7,16974.593,378
02/12/2007,26.9,19465.109,282
03/12/2007,15.1,3442.951,413
04/12/2007,22.4,11239.424,134
05/12/2007,22.3,11089.567,342
06/12/2007,26.3,18191.447,54
07/12/2007,23,12167,353
08/12/2007,28.2,22425.768,277
09/12/2007,28.8,23887.872,305
10/12/2007,7.4,405.224,426
11/12/2007,17.5,5359.375,282
12/12/2007,22,10648,91
13/12/2007,20,8000,78
14/12/2007,17.9,5735.339,136
15/12/2007,13.9,2685.619,80
16/12/2007,15.8,3944.312,77
17/12/2007,18.4,6229.504,273
18/12/2007,15.9,4019.679,82
19/12/2007,15.1,3442.951,93
20/12/2007,15.4,3652.264,283
21/12/2007,12.2,1815.848,219
22/12/2007,9.6,884.736,407
23/12/2007,19.7,7645.373,127
24/12/2007,6.5,274.625,115
25/12/2007,12,1728,229
26/12/2007,16.2,4251.528,230
27/12/2007,23.2,12487.168,125
28/12/2007,23.1,12326.391,174
29/12/2007,23.3,12649.337,363
30/12/2007,12.9,2146.689,192
31/12/2007,16.6,4574.296,54
01/01/2008,18.4,6229.504,109
02/01/2008,22.7,11697.083,15
03/01/2008,22,10648,28
04/01/2008,20.8,8998.912,126
05/01/2008,17,4913,251
06/01/2008,14.8,3241.792,88
07/01/2008,22.8,11852.352,289
08/01/2008,24.1,13997.521,85
09/01/2008,22.1,10793.861,132
10/01/2008,14.3,2924.207,312
11/01/2008,7.5,421.875,439
12/01/2008,17.5,5359.375,45
13/01/2008,15.6,3796.416,355
14/01/2008,22.1,10793.861,319
15/01/2008,17.7,5545.233,284
16/01/2008,13.9,2685.619,458
17/01/2008,23.1,12326.391,339
18/01/2008,21.7,10218.313,62
19/01/2008,18.6,6434.856,137
20/01/2008,18.5,6331.625,89
21/01/2008,20.6,8741.816,208
22/01/2008,12.7,2048.383,56
23/01/2008,17.5,5359.375,93
24/01/2008,19.6,7529.536,511
25/01/2008,19.6,7529.536,244
26/01/2008,13.3,2352.637,519
27/01/2008,9.4,830.584,542
28/01/2008,13.6,2515.456,181
29/01/2008,14.1,2803.221,186
30/01/2008,17.8,5639.752,517
31/01/2008,26.7,19034.163,421
01/02/2008,14.5,3048.625,543
02/02/2008,19,6859,344
03/02/2008,16.9,4826.809,386
04/02/2008,23.1,12326.391,335
05/02/2008,22.6,11543.176,329
06/02/2008,12.9,2146.689,472
07/02/2008,20.5,8615.125,189
08/02/2008,20.5,8615.125,142
09/02/2008,10.4,1124.864,181
10/02/2008,8.8,681.472,120
11/02/2008,11.1,1367.631,689
12/02/2008,10.3,1092.727,741
13/02/2008,9.2,778.688,790
14/02/2008,13.3,2352.637,523
15/02/2008,11.6,1560.896,120
16/02/2008,10.4,1124.864,121
17/02/2008,11.5,1520.875,710
18/02/2008,10.5,1157.625,334
19/02/2008,9.1,753.571,334
20/02/2008,8.2,551.368,343
21/02/2008,18.7,6539.203,436
22/02/2008,15.5,3723.875,417
23/02/2008,17,4913,498
24/02/2008,10.8,1259.712,906
25/02/2008,24.1,13997.521,200
26/02/2008,18.7,6539.203,899
27/02/2008,4.1,68.921,1030
28/02/2008,5.1,132.651,571
29/02/2008,21.5,9938.375,140
01/03/2008,20,8000,547
02/03/2008,16.2,4251.528,720
03/03/2008,20.5,8615.125,474
04/03/2008,10.3,1092.727,1148
05/03/2008,10,1000,374
06/03/2008,20.3,8365.427,311
07/03/2008,18.7,6539.203,976
08/03/2008,21.5,9938.375,926
09/03/2008,21.1,9393.931,1048
10/03/2008,32.1,33076.161,791
11/03/2008,27.6,21024.576,872
12/03/2008,20.8,8998.912,1286
13/03/2008,0.2,0.008,592
14/03/2008,0.1,0.001,619
15/03/2008,0.1,0.001,1211
16/03/2008,0.1,0.001,282
17/03/2008,0.1,0.001,950
18/03/2008,0.1,0.001,1491
19/03/2008,0.1,0.001,1647
20/03/2008,0.1,0.001,406
21/03/2008,0.2,0.008,1388
22/03/2008,0.1,0.001,1549
23/03/2008,0.1,0.001,1556
24/03/2008,0.1,0.001,1067
25/03/2008,0.2,0.008,1262
26/03/2008,0.1,0.001,1434
27/03/2008,0.1,0.001,1137
28/03/2008,0.1,0.001,1509
29/03/2008,0.1,0.001,1283
30/03/2008,0.1,0.001,778
31/03/2008,0.1,0.001,704
01/04/2008,5.4,157.464,1612
02/04/2008,10.6,1191.016,851
03/04/2008,5.7,185.193,920
04/04/2008,7.2,373.248,1228
05/04/2008,13.8,2628.072,1735
06/04/2008,14.3,2924.207,1911
07/04/2008,9.4,830.584,1606
08/04/2008,4.3,79.507,1222
09/04/2008,8,512,1804
10/04/2008,15.4,3652.264,1656
11/04/2008,18,5832,1269
12/04/2008,13.1,2248.091,2071
13/04/2008,8,512,1900
14/04/2008,6.5,274.625,1878
15/04/2008,6.2,238.328,2149
16/04/2008,20.5,8615.125,1597
17/04/2008,22.3,11089.567,1869
18/04/2008,21.2,9528.128,1415
19/04/2008,17.5,5359.375,354
20/04/2008,10.4,1124.864,562
21/04/2008,3.5,42.875,879
22/04/2008,11.3,1442.897,966
23/04/2008,15.5,3723.875,1752
24/04/2008,12,1728,2230
25/04/2008,16.6,4574.296,635
26/04/2008,11.3,1442.897,1703
27/04/2008,9.4,830.584,1092
28/04/2008,10.8,1259.712,2510
29/04/2008,14.9,3307.949,1401
30/04/2008,11.2,1404.928,2224
01/05/2008,8.3,571.787,2291
02/05/2008,11.9,1685.159,2125
03/05/2008,17.8,5639.752,628
04/05/2008,11.4,1481.544,2581
05/05/2008,9.8,941.192,1425
06/05/2008,12.5,1953.125,2404
07/05/2008,9.4,830.584,1205
08/05/2008,10.5,1157.625,647
09/05/2008,7.3,389.017,2100
10/05/2008,4.8,110.592,1128
11/05/2008,4,64,1260
12/05/2008,5.1,132.651,2141
13/05/2008,14.3,2924.207,2501
14/05/2008,11,1331,2545
15/05/2008,8.5,614.125,2601
16/05/2008,3.5,42.875,1000
17/05/2008,3.4,39.304,792
18/05/2008,10.4,1124.864,2210
19/05/2008,11.8,1643.032,2512
20/05/2008,15.3,3581.577,1449
21/05/2008,16.6,4574.296,367
22/05/2008,7.5,421.875,2334
23/05/2008,9.7,912.673,2360
24/05/2008,16.2,4251.528,2288
25/05/2008,18.9,6751.269,1996
26/05/2008,18.6,6434.856,1590
27/05/2008,14,2744,385
28/05/2008,5.4,157.464,2137
29/05/2008,9.9,970.299,974
30/05/2008,6.2,238.328,1757
31/05/2008,5.1,132.651,2031
01/06/2008,5.1,132.651,2656
02/06/2008,7.8,474.552,2227
03/06/2008,14,2744,2923
04/06/2008,16.1,4173.281,2693
05/06/2008,9.8,941.192,2902
06/06/2008,9.6,884.736,3089
07/06/2008,4.2,74.088,1841
08/06/2008,6.2,238.328,1450
09/06/2008,8.1,531.441,2202
10/06/2008,7,343,2926
11/06/2008,10.7,1225.043,2574
12/06/2008,8.4,592.704,1638
13/06/2008,7.2,373.248,1740
14/06/2008,5.5,166.375,1625
15/06/2008,7.1,357.911,1679
16/06/2008,9.2,778.688,1955
17/06/2008,15.5,3723.875,1696
18/06/2008,12.7,2048.383,843
19/06/2008,12.1,1771.561,3109
20/06/2008,4.9,117.649,2353
21/06/2008,16.5,4492.125,634
22/06/2008,21.5,9938.375,2812
23/06/2008,8.9,704.969,2338
24/06/2008,17.8,5639.752,944
25/06/2008,18.8,6644.672,2738
26/06/2008,17.1,5000.211,773
27/06/2008,15.2,3511.808,709
28/06/2008,12.8,2097.152,2153
29/06/2008,13.5,2460.375,2722
30/06/2008,15.8,3944.312,933
01/07/2008,19.1,6967.871,2438
02/07/2008,9.6,884.736,2663
03/07/2008,8.1,531.441,3057
04/07/2008,15.9,4019.679,668
05/07/2008,8.1,531.441,866
06/07/2008,13.8,2628.072,1572
07/07/2008,14.8,3241.792,2216
08/07/2008,10.4,1124.864,1788
09/07/2008,9.9,970.299,1329
10/07/2008,8.7,658.503,2662
11/07/2008,9.2,778.688,1694
12/07/2008,10.3,1092.727,2036
13/07/2008,5.9,205.379,849
14/07/2008,11,1331,2574
15/07/2008,12.1,1771.561,1522
16/07/2008,10.3,1092.727,1461
17/07/2008,12.1,1771.561,2003
18/07/2008,14.1,2803.221,1759
19/07/2008,13,2197,2310
20/07/2008,8,512,2060
21/07/2008,6.6,287.496,1579
22/07/2008,6.3,250.047,2349
23/07/2008,11.1,1367.631,1881
24/07/2008,13.7,2571.353,2030
25/07/2008,8.2,551.368,2115
26/07/2008,7.2,373.248,1753
27/07/2008,9.3,804.357,2107
28/07/2008,9.4,830.584,472
29/07/2008,10.1,1030.301,465
30/07/2008,9.8,941.192,2493
31/07/2008,5.8,195.112,644
01/08/2008,10.3,1092.727,2457
02/08/2008,10.1,1030.301,1807
03/08/2008,12.5,1953.125,2208
04/08/2008,11,1331,1029
05/08/2008,10.7,1225.043,1254
06/08/2008,5.1,132.651,1970
07/08/2008,8.8,681.472,2040
08/08/2008,8.3,571.787,1549
09/08/2008,16.8,4741.632,656
10/08/2008,18.8,6644.672,1607
11/08/2008,9.6,884.736,832
12/08/2008,12.2,1815.848,2089
13/08/2008,20,8000,1975
14/08/2008,8.6,636.056,2393
15/08/2008,9.8,941.192,809
16/08/2008,13.9,2685.619,2032
17/08/2008,13.4,2406.104,685
18/08/2008,19,6859,1344
19/08/2008,13.6,2515.456,1827
20/08/2008,9.1,753.571,1284
21/08/2008,7.1,357.911,1422
22/08/2008,8.1,531.441,1226
23/08/2008,14.4,2985.984,402
24/08/2008,13.1,2248.091,1321
25/08/2008,15,3375,537
26/08/2008,14.3,2924.207,674
27/08/2008,11.7,1601.613,698
28/08/2008,10.3,1092.727,1371
29/08/2008,4.4,85.184,746
30/08/2008,6.4,262.144,878
31/08/2008,9.2,778.688,1428
01/09/2008,10.2,1061.208,1933
02/09/2008,18.8,6644.672,1886
03/09/2008,18.5,6331.625,1365
04/09/2008,10.1,1030.301,1611
05/09/2008,21.5,9938.375,593
06/09/2008,13.3,2352.637,1448
07/09/2008,4.1,68.921,895
